"","id","time","mean","median","sd","min","pctle25","pctle75","max"
"2993","MLI",1996,3.24075425130391
"2994","MLI",1997,3.57757385234413
"2995","MLI",1998,3.32723405751042
"2996","MLI",1999,3.29451836917385
"2997","MLI",2000,3.20427306455636
"2998","MLI",2001,3.31394699183088
"2999","MLI",2002,3.0670738418897
"3000","MLI",2003,3.42140354094265
"3001","MLI",2004,3.5244060369595
"3002","MLI",2005,3.26236227079757
"3003","MLI",2006,3.19070222205336
"3004","MLI",2007,3.07803568600109
"3005","MLI",2008,3.28836455088366
"3006","MLI",2009,2.82235853336517
"3007","MLI",2010,2.95892966037276
"3008","MMR",1980,4.42729725879906
"3009","MMR",1981,4.32335407122047
"3010","MMR",1982,4.59275882407627
"3011","MMR",1983,4.43046006243841
"3012","MMR",1984,4.08398799294919
"3013","MMR",1985,3.96826445845376
"3014","MMR",1986,3.85331258283252
"3015","MMR",1987,3.73739830371553
"3016","MMR",1988,3.76703662049454
"3017","MMR",1989,3.39999049585477
"3018","MMR",1990,3.40741867407233
"3019","MMR",1991,3.35825482643811
"3020","MMR",1992,3.13480919625907
"3021","MMR",1993,2.88627259762941
"3022","MMR",1994,2.85253072523438
"3023","MMR",1995,2.67895625782224
"3024","MMR",1996,2.60510769723791
"3025","MMR",1997,2.51594856038558
"3026","MMR",1998,2.42543968795675
"3027","MMR",1999,2.48848561349168
"3028","MMR",2000,2.71235409827359
"3029","MMR",2001,2.37740867670658
"3030","MMR",2002,2.31041164709403
"3031","MMR",2003,2.36922519449639
"3032","MMR",2004,2.25177503739838
"3033","MMR",2005,1.79792927324244
"3034","MMR",2006,2.42212977768046
"3035","MMR",2007,2.10716878840354
"3036","MMR",2008,2.24492493509191
"3037","MMR",2009,2.46195920431508
"3038","MMR",2010,2.44809328507533
"3039","MNG",1980,0.981870913316999
"3040","MNG",1981,1.34681559937289
"3041","MNG",1982,0.96886732137846
"3042","MNG",1983,0.810584980761632
"3043","MNG",1984,0.71770222699575
"3044","MNG",1985,1.27436946743344
"3045","MNG",1986,1.01246156718212
"3046","MNG",1987,1.149580546212
"3047","MNG",1988,1.05411088087627
"3048","MNG",1989,0.904738865981688
"3049","MNG",1990,1.1863230138914
"3050","MNG",1991,1.07557346639949
"3051","MNG",1992,1.31845308809358
"3052","MNG",1993,1.09514876933898
"3053","MNG",1994,1.2739430512378
"3054","MNG",1995,1.08177953624533
"3055","MNG",1996,1.37600948848021
"3056","MNG",1997,0.927453131658277
"3057","MNG",1998,1.57012775960497
"3058","MNG",1999,1.52184679347747
"3059","MNG",2000,1.13803686615324
"3060","MNG",2001,1.23671679674327
"3061","MNG",2002,1.41983482230943
"3062","MNG",2003,1.18109941094747
"3063","MNG",2004,1.078092802169
"3064","MNG",2005,1.02428814397407
"3065","MNG",2006,1.36619949976715
"3066","MNG",2007,0.933432197709736
"3067","MNG",2008,1.60660569196888
"3068","MNG",2009,1.10170173933768
"3069","MNG",2010,1.42322802789067
"3070","MOZ",1980,3.96290442657471
"3071","MOZ",1981,4.35755527591705
"3072","MOZ",1982,4.39230857563019
"3073","MOZ",1983,4.1433912858963
"3074","MOZ",1984,3.80537281513214
"3075","MOZ",1985,4.37588678359985
"3076","MOZ",1986,4.48937084770203
"3077","MOZ",1987,4.19430108356476
"3078","MOZ",1988,3.62246979427338
"3079","MOZ",1989,4.07961129331589
"3080","MOZ",1990,4.03865124225616
"3081","MOZ",1991,3.7140031914711
"3082","MOZ",1992,3.353514793396
"3083","MOZ",1993,3.87649618339539
"3084","MOZ",1994,3.74520947647095
"3085","MOZ",1995,3.51216950416565
"3086","MOZ",1996,3.29817241287231
"3087","MOZ",1997,3.1477504863739
"3088","MOZ",1998,3.24742349910736
"3089","MOZ",1999,2.9310869512558
"3090","MOZ",2000,2.7589498705864
"3091","MOZ",2001,2.91465252590179
"3092","MOZ",2002,2.72631448411942
"3093","MOZ",2003,2.7634139752388
"3094","MOZ",2004,2.69360230302811
"3095","MOZ",2005,2.65122795248032
"3096","MOZ",2006,2.61578156852722
"3097","MOZ",2007,2.44847114562988
"3098","MOZ",2008,2.76539291620255
"3099","MOZ",2009,2.6045716047287
"3100","MOZ",2010,2.67255786514282
"3101","MRT",1980,2.86111576097053
"3102","MRT",1981,3.04645582667568
"3103","MRT",1982,2.83081577953539
"3104","MRT",1983,2.70255986431189
"3105","MRT",1984,1.01779748473251
"3106","MRT",1985,2.83128713724906
"3107","MRT",1986,2.79366740636658
"3108","MRT",1987,2.56481793888828
"3109","MRT",1988,2.66888966685847
"3110","MRT",1989,2.93670028134396
"3111","MRT",1990,2.7976135412852
"3112","MRT",1991,2.5943176850938
"3113","MRT",1992,2.89115427251448
"3114","MRT",1993,3.05643706572683
"3115","MRT",1994,3.03782786821064
"3116","MRT",1995,2.94928309791966
"3117","MRT",1996,2.92673744235122
"3118","MRT",1997,2.51186817570737
"3119","MRT",1998,3.03074529714752
"3120","MRT",1999,2.86126504864609
"3121","MRT",2000,2.82461721018741
"3122","MRT",2001,2.7253601760195
"3123","MRT",2002,2.66808339169151
"3124","MRT",2003,2.90693415256969
"3125","MRT",2004,2.9000822619388
"3126","MRT",2005,2.98920001063431
"3127","MRT",2006,2.06792908279519
"3128","MRT",2007,2.81978478766324
"3129","MRT",2008,3.09466298839502
"3130","MRT",2009,2.83680213961685
"3131","MRT",2010,2.64327057830074
"3132","MWI",1980,4.60373755403467
"3133","MWI",1981,4.29082809912192
"3134","MWI",1982,4.18935594043216
"3135","MWI",1983,4.38922568269678
"3136","MWI",1984,4.18113259367041
"3137","MWI",1985,4.49049984120034
"3138","MWI",1986,4.85377261445329
"3139","MWI",1987,4.41703579876874
"3140","MWI",1988,4.01616582354984
"3141","MWI",1989,3.72808014379965
"3142","MWI",1990,3.45095147957673
"3143","MWI",1991,3.08429440936527
"3144","MWI",1992,3.28263863357338
"3145","MWI",1993,3.41365318684965
"3146","MWI",1994,3.00591263899932
"3147","MWI",1995,2.85685347221993
"3148","MWI",1996,2.6446161463454
"3149","MWI",1997,2.60349392246556
"3150","MWI",1998,2.72248918945725
"3151","MWI",1999,2.52744285480396
"3152","MWI",2000,2.43417179262316
"3153","MWI",2001,2.53304181227813
"3154","MWI",2002,2.59763424460952
"3155","MWI",2003,2.67247281847773
"3156","MWI",2004,2.57441696605167
"3157","MWI",2005,2.51973174713753
"3158","MWI",2006,2.61481774819864
"3159","MWI",2007,2.54007680029482
"3160","MWI",2008,2.70367536673675
"3161","MWI",2009,2.51207988970989
"3162","MWI",2010,2.5868689369511
"3163","MYS",1980,3.36035698137166
"3164","MYS",1981,3.54710075443174
"3165","MYS",1982,3.54342751444122
"3166","MYS",1983,3.20389805311038
"3167","MYS",1984,3.12248940526703
"3168","MYS",1985,3.33643755795043
"3169","MYS",1986,3.1361925660828
"3170","MYS",1987,2.8795256909029
"3171","MYS",1988,2.60635683124448
"3172","MYS",1989,3.19003770969532
"3173","MYS",1990,2.98469758328096
"3174","MYS",1991,2.95213116539849
"3175","MYS",1992,2.62203673521678
"3176","MYS",1993,2.92630939719118
"3177","MYS",1994,2.81919917942565
"3178","MYS",1995,2.7090594680221
"3179","MYS",1996,2.36474860450368
"3180","MYS",1997,2.54620630652816
"3181","MYS",1998,2.789908150096
"3182","MYS",1999,2.5421425987173
"3183","MYS",2000,2.49435396253327
"3184","MYS",2001,2.50961212169977
"3185","MYS",2002,2.3672929663717
"3186","MYS",2003,2.49367532759537
"3187","MYS",2004,2.55529061953227
"3188","MYS",2005,2.5119275899581
"3189","MYS",2006,2.52216623741903
"3190","MYS",2007,2.31200913293862
"3191","MYS",2008,2.48132528787778
"3192","MYS",2009,2.44669809164824
"3193","MYS",2010,2.4599559424836
"3194","NAM",1980,4.46424797319231
"3195","NAM",1981,4.45879151139941
"3196","NAM",1982,4.60829495816004
"3197","NAM",1983,4.64747246957961
"3198","NAM",1984,4.47973750602631
"3199","NAM",1985,4.35905333360036
"3200","NAM",1986,4.24668362878618
"3201","NAM",1987,4.09094895919164
"3202","NAM",1988,3.17925215051288
"3203","NAM",1989,4.76303788877669
"3204","NAM",1990,4.4532999367941
"3205","NAM",1991,4.55866258768808
"3206","NAM",1992,4.57196867749805
"3207","NAM",1993,5.09807148433867
"3208","NAM",1994,4.28108186948867
"3209","NAM",1995,4.19093103068216
"3210","NAM",1996,3.83370039860407
"3211","NAM",1997,3.29914882637206
"3212","NAM",1998,2.99736594018482
"3213","NAM",1999,2.51614550181798
"3214","NAM",2000,2.41078774985813
"3215","NAM",2001,2.35569242210615
"3216","NAM",2002,2.46163471539815
"3217","NAM",2003,2.40550297782535
"3218","NAM",2004,2.3348076357728
"3219","NAM",2005,2.43041928893044
"3220","NAM",2006,2.44192171664465
"3221","NAM",2007,2.36368496361233
"3222","NAM",2008,2.50037265675408
"3223","NAM",2009,2.41326724631446
"3224","NAM",2010,2.39838210174016
"3225","NER",1980,3.17492716772514
"3226","NER",1981,3.24406342757376
"3227","NER",1982,2.43170447255436
"3228","NER",1983,2.58343068967786
"3229","NER",1984,2.67349784154641
"3230","NER",1985,3.34191824992498
"3231","NER",1986,2.69509628153684
"3232","NER",1987,3.24256019843252
"3233","NER",1988,3.03290389399779
"3234","NER",1989,3.35202385145321
"3235","NER",1990,3.1919273671351
"3236","NER",1991,2.92334877215979
"3237","NER",1992,3.07734027661775
"3238","NER",1993,3.27878642239069
"3239","NER",1994,3.47082074483236
"3240","NER",1995,2.26638765737676
"3241","NER",1996,2.48889311729816
"3242","NER",1997,2.90688917145394
"3243","NER",1998,3.27983023200119
"3244","NER",1999,3.18235101407034
"3245","NER",2000,3.16853903260147
"3246","NER",2001,2.44088433029359
"3247","NER",2002,2.90449613437318
"3248","NER",2003,3.6736196697804
"3249","NER",2004,3.14332248348939
"3250","NER",2005,2.97478925606661
"3251","NER",2006,2.91868145005745
"3252","NER",2007,3.04498126109441
"3253","NER",2008,3.35610484710911
"3254","NER",2009,2.5463293613049
"3255","NER",2010,2.80690723500754
"3256","NGA",1980,2.21347938577334
"3257","NGA",1981,2.05663610180219
"3258","NGA",1982,2.31645098209381
"3259","NGA",1983,2.34529972076416
"3260","NGA",1984,2.08999412139257
"3261","NGA",1985,2.40672582944234
"3262","NGA",1986,2.28788111368815
"3263","NGA",1987,2.11895899613698
"3264","NGA",1988,1.97823398073514
"3265","NGA",1989,2.18208921134472
"3266","NGA",1990,2.31740994890531
"3267","NGA",1991,2.22132096370061
"3268","NGA",1992,1.97902752757072
"3269","NGA",1993,2.39437013983727
"3270","NGA",1994,2.42602565725644
"3271","NGA",1995,2.4757820892334
"3272","NGA",1996,2.10614827076594
"3273","NGA",1997,2.12454764803251
"3274","NGA",1998,2.07221980969111
"3275","NGA",1999,2.52786365509033
"3276","NGA",2000,2.32059137582779
"3277","NGA",2001,2.40693950812022
"3278","NGA",2002,1.98030099670092
"3279","NGA",2003,2.5073867670695
"3280","NGA",2004,2.56093791762988
"3281","NGA",2005,2.20049026250839
"3282","NGA",2006,2.1996671696504
"3283","NGA",2007,1.89596794923147
"3284","NGA",2008,2.49455167333285
"3285","NGA",2009,2.20251334190369
"3286","NGA",2010,2.15192228794098
"3287","NIC",1980,2.4190583283251
"3288","NIC",1981,2.61861926317215
"3289","NIC",1982,2.45101140845906
"3290","NIC",1983,2.6077032902024
"3291","NIC",1984,2.42240835319866
"3292","NIC",1985,2.68629768761722
"3293","NIC",1986,2.64507909796455
"3294","NIC",1987,2.43718009374358
"3295","NIC",1988,2.28603915463794
"3296","NIC",1989,2.62440066987818
"3297","NIC",1990,2.66556277600202
"3298","NIC",1991,2.52637607671998
"3299","NIC",1992,2.36454783786427
"3300","NIC",1993,2.4976383339275
"3301","NIC",1994,2.8047930652445
"3302","NIC",1995,2.69616305286234
"3303","NIC",1996,2.22623086246577
"3304","NIC",1997,2.34890101172707
"3305","NIC",1998,2.6581862189553
"3306","NIC",1999,2.70744679732756
"3307","NIC",2000,2.3938889557665
"3308","NIC",2001,2.33864510330287
"3309","NIC",2002,2.25271265073256
"3310","NIC",2003,2.39767208966342
"3311","NIC",2004,2.56318931146102
"3312","NIC",2005,2.45543868975206
"3313","NIC",2006,2.25291285731576
"3314","NIC",2007,2.29760648174719
"3315","NIC",2008,2.55569983612407
"3316","NIC",2009,2.42254451188174
"3317","NIC",2010,2.35885216431184
"3318","NLD",1980,1.69922322348544
"3319","NLD",1981,0.938224638763227
"3320","NLD",1982,1.16117511924944
"3321","NLD",1983,1.3091273150946
"3322","NLD",1984,1.79119540515699
"3323","NLD",1985,1.22912566912802
"3324","NLD",1986,1.81676050863768
"3325","NLD",1987,1.71762308321501
"3326","NLD",1988,0.985668320404856
"3327","NLD",1989,1.28299684900987
"3328","NLD",1990,2.04932101776725
"3329","NLD",1991,1.40733829924935
"3330","NLD",1992,2.15001678466797
"3331","NLD",1993,1.04494180491096
"3332","NLD",1994,1.05299441124264
"3333","NLD",1995,1.53887310467268
"3334","NLD",1996,2.13428289011905
"3335","NLD",1997,1.95692380478508
"3336","NLD",1998,1.1975547451722
"3337","NLD",1999,1.70344577337566
"3338","NLD",2000,2.15114304893895
"3339","NLD",2001,1.72945420365585
"3340","NLD",2002,2.03994232729862
"3341","NLD",2003,1.88110832791579
"3342","NLD",2004,1.99801536610252
"3343","NLD",2005,2.15766074155506
"3344","NLD",2006,1.10000796380796
"3345","NLD",2007,2.23061707145289
"3346","NLD",2008,2.02631998689551
"3347","NLD",2009,1.92025423677344
"3348","NLD",2010,1.74689161150079
"3349","NOR",1980,0.368106504472402
"3350","NOR",1981,0.362277349313864
"3351","NOR",1982,0.271803422830999
"3352","NOR",1983,0.435038462137947
"3353","NOR",1984,0.448551375418901
"3354","NOR",1985,0.13292307451439
"3355","NOR",1986,0.321126919812881
"3356","NOR",1987,0.564844542397903
"3357","NOR",1988,0.180965812876821
"3358","NOR",1989,0.307590531865851
"3359","NOR",1990,0.55230769686974
"3360","NOR",1991,0.0533485216482614
"3361","NOR",1992,0.840003703649227
"3362","NOR",1993,0.067676921070625
"3363","NOR",1994,0.236167155206203
"3364","NOR",1995,0.0639186396997852
"3365","NOR",1996,0.150066432686379
"3366","NOR",1997,0.47938121511386
"3367","NOR",1998,0.127302364625323
"3368","NOR",1999,0.524819819973065
"3369","NOR",2000,0.221692306885066
"3370","NOR",2001,0.268692306027963
"3371","NOR",2002,0.561692299178013
"3372","NOR",2003,0.62483637006237
"3373","NOR",2004,0.68727810967427
"3374","NOR",2005,0.652551415448005
"3375","NOR",2006,0.396099864720152
"3376","NOR",2007,0.645335693198901
"3377","NOR",2008,0.395964874384495
"3378","NOR",2009,0.901267780707433
"3379","NOR",2010,0.53169230486338
"3380","NPL",1980,1.82743328271488
"3381","NPL",1981,1.72176628581285
"3382","NPL",1982,1.86342151123145
"3383","NPL",1983,1.85390815756046
"3384","NPL",1984,1.68089973181486
"3385","NPL",1985,1.69848276583441
"3386","NPL",1986,1.66536450902384
"3387","NPL",1987,1.90519148237346
"3388","NPL",1988,1.73625532564634
"3389","NPL",1989,1.78247723905552
"3390","NPL",1990,1.733850449278
"3391","NPL",1991,1.80762426401306
"3392","NPL",1992,1.81316842882912
"3393","NPL",1993,1.91487449949023
"3394","NPL",1994,1.94564625770128
"3395","NPL",1995,1.87047598909988
"3396","NPL",1996,1.80382864824131
"3397","NPL",1997,1.64957229413238
"3398","NPL",1998,1.92715497108578
"3399","NPL",1999,1.78787635657343
"3400","NPL",2000,1.91381036596117
"3401","NPL",2001,1.85892528298713
"3402","NPL",2002,1.7421850354922
"3403","NPL",2003,1.74907472864359
"3404","NPL",2004,1.83627137340441
"3405","NPL",2005,1.73844748667405
"3406","NPL",2006,1.67532956118093
"3407","NPL",2007,1.61180301362594
"3408","NPL",2008,1.66135368380677
"3409","NPL",2009,1.76533684648993
"3410","NPL",2010,1.7160477284616
"3411","NZL",1980,1.36902566697119
"3412","NZL",1981,1.39389869423607
"3413","NZL",1982,1.2760895636015
"3414","NZL",1983,0.981233704938545
"3415","NZL",1984,1.29271851835074
"3416","NZL",1985,1.1641159179482
"3417","NZL",1986,1.21856181958092
"3418","NZL",1987,1.19392607234928
"3419","NZL",1988,1.13059081984804
"3420","NZL",1989,1.28385693099197
"3421","NZL",1990,1.09377400699706
"3422","NZL",1991,1.26729999069257
"3423","NZL",1992,1.07763315221407
"3424","NZL",1993,0.94253099431055
"3425","NZL",1994,1.31435246988007
"3426","NZL",1995,1.31732146016519
"3427","NZL",1996,1.04193281715812
"3428","NZL",1997,1.20639228304158
"3429","NZL",1998,1.20764924529518
"3430","NZL",1999,1.15844436793725
"3431","NZL",2000,1.12526096683497
"3432","NZL",2001,1.21061456670427
"3433","NZL",2002,1.15853630780375
"3434","NZL",2003,1.11338197331322
"3435","NZL",2004,1.21755374305287
"3436","NZL",2005,1.44418774561451
"3437","NZL",2006,1.17603306044977
"3438","NZL",2007,1.27641745833359
"3439","NZL",2008,1.15767649893854
"3440","NZL",2009,1.30504823004393
"3441","NZL",2010,1.40004204549718
"3442","OMN",1980,1.33571295440197
"3443","OMN",1981,1.68062673509121
"3444","OMN",1982,1.56599375605583
"3445","OMN",1983,1.85488792757193
"3446","OMN",1984,2.22375889619192
"3447","OMN",1985,1.62601906557878
"3448","OMN",1986,1.52426455914974
"3449","OMN",1987,1.61968071262042
"3450","OMN",1988,1.34314475456874
"3451","OMN",1989,1.63684936364492
"3452","OMN",1990,1.5835093408823
"3453","OMN",1991,1.83598150312901
"3454","OMN",1992,2.00525959332784
"3455","OMN",1993,1.5478477080663
"3456","OMN",1994,1.62737731635571
"3457","OMN",1995,1.54256323973338
"3458","OMN",1996,1.3806669563055
"3459","OMN",1997,1.3239880601565
"3460","OMN",1998,1.57357174158096
"3461","OMN",1999,1.58473908404509
"3462","OMN",2000,1.57061214745045
"3463","OMN",2001,1.50710795323054
"3464","OMN",2002,1.45419342319171
"3465","OMN",2003,1.65036277969678
"3466","OMN",2004,1.34371324628592
"3467","OMN",2005,1.56350243588289
"3468","OMN",2006,1.34218882024288
"3469","OMN",2007,1.39093742271264
"3470","OMN",2008,1.6309448381265
"3471","OMN",2009,1.46335197488467
"3472","OMN",2010,1.52522951364517
"3473","PAK",1980,1.32458403009317
"3474","PAK",1981,1.46167122861287
"3475","PAK",1982,1.30279301776475
"3476","PAK",1983,1.33903501152485
"3477","PAK",1984,2.60485144408088
"3478","PAK",1985,1.65069201328951
"3479","PAK",1986,1.18515123272638
"3480","PAK",1987,2.333893174788
"3481","PAK",1988,1.06516265140234
"3482","PAK",1989,1.53490943560662
"3483","PAK",1990,1.51257632733197
"3484","PAK",1991,2.20606583423141
"3485","PAK",1992,1.93875820051694
"3486","PAK",1993,2.70059353409666
"3487","PAK",1994,2.22292481704934
"3488","PAK",1995,1.35007651524434
"3489","PAK",1996,1.39762323942908
"3490","PAK",1997,1.27614967984584
"3491","PAK",1998,2.218875548645
"3492","PAK",1999,1.62202384010343
"3493","PAK",2000,1.42758541580957
"3494","PAK",2001,1.78931714255396
"3495","PAK",2002,1.49247899173071
"3496","PAK",2003,1.29316386902655
"3497","PAK",2004,2.10716811787371
"3498","PAK",2005,1.62182397123527
"3499","PAK",2006,1.18779154119359
"3500","PAK",2007,1.30609492678195
"3501","PAK",2008,1.83931023140883
"3502","PAK",2009,1.32686311459622
"3503","PAK",2010,1.27357292168581
"3504","PAN",1980,2.19912323355675
"3505","PAN",1981,2.31274071335793
"3506","PAN",1982,2.2747357438008
"3507","PAN",1983,2.29122481246789
"3508","PAN",1984,2.06672761340936
"3509","PAN",1985,2.38116700450579
"3510","PAN",1986,2.32685013115406
"3511","PAN",1987,2.25172912577788
"3512","PAN",1988,1.82258479297161
"3513","PAN",1989,2.3232431213061
"3514","PAN",1990,2.31554120282332
"3515","PAN",1991,2.3043149660031
"3516","PAN",1992,1.98916626473268
"3517","PAN",1993,2.3188626964887
"3518","PAN",1994,2.32732186218103
"3519","PAN",1995,2.2767758021752
"3520","PAN",1996,2.07241714994113
"3521","PAN",1997,2.25218687951565
"3522","PAN",1998,2.28752707938353
"3523","PAN",1999,2.26876105368137
"3524","PAN",2000,2.09182100991408
"3525","PAN",2001,2.2567434211572
"3526","PAN",2002,1.99534150461356
"3527","PAN",2003,2.21564084788164
"3528","PAN",2004,2.14660221834977
"3529","PAN",2005,2.12239855527878
"3530","PAN",2006,2.09863065679868
"3531","PAN",2007,1.88347689807415
"3532","PAN",2008,2.2058434287707
"3533","PAN",2009,2.08891133964062
"3534","PAN",2010,2.11971074342728
"3535","PER",1980,2.33064368858586
"3536","PER",1981,2.19767249812983
"3537","PER",1982,2.46515521599803
"3538","PER",1983,2.32784562973572
"3539","PER",1984,2.29164064151574
"3540","PER",1985,2.2442508086552
"3541","PER",1986,2.20616537523059
"3542","PER",1987,2.11182970361551
"3543","PER",1988,2.48660431732339
"3544","PER",1989,2.27098188551431
"3545","PER",1990,2.08831165469778
"3546","PER",1991,2.09354186199936
"3547","PER",1992,2.15192923529347
"3548","PER",1993,2.21347872465265
"3549","PER",1994,2.06548505144156
"3550","PER",1995,2.07815879392117
"3551","PER",1996,2.1505120398547
"3552","PER",1997,2.21624872219779
"3553","PER",1998,1.96470562042753
"3554","PER",1999,1.9167032618699
"3555","PER",2000,1.96447242085402
"3556","PER",2001,1.9625427695238
"3557","PER",2002,2.05689275185696
"3558","PER",2003,1.89634394162778
"3559","PER",2004,1.93974088883513
"3560","PER",2005,1.8768089070766
"3561","PER",2006,1.90685277551065
"3562","PER",2007,1.99712290544657
"3563","PER",2008,1.87720391483964
"3564","PER",2009,1.86406513046434
"3565","PER",2010,1.84516078784245
"3566","PHL",1980,2.78555631637573
"3567","PHL",1981,2.9989216313965
"3568","PHL",1982,2.64656749538992
"3569","PHL",1983,2.92816233908993
"3570","PHL",1984,2.94561514087107
"3571","PHL",1985,3.11367475027326
"3572","PHL",1986,2.99220189966004
"3573","PHL",1987,2.70892197784336
"3574","PHL",1988,2.87299764567408
"3575","PHL",1989,3.01953759412656
"3576","PHL",1990,2.88019759490572
"3577","PHL",1991,2.77332299879228
"3578","PHL",1992,2.62649355811634
"3579","PHL",1993,2.89428568845508
"3580","PHL",1994,2.71930075924972
"3581","PHL",1995,2.55428615657763
"3582","PHL",1996,2.23791910451034
"3583","PHL",1997,2.57191165836378
"3584","PHL",1998,2.69392966676032
"3585","PHL",1999,2.64994102921979
"3586","PHL",2000,2.43411588668823
"3587","PHL",2001,2.53813760033969
"3588","PHL",2002,2.38495605567406
"3589","PHL",2003,2.48435977409626
"3590","PHL",2004,2.5039599133634
"3591","PHL",2005,2.54722881865227
"3592","PHL",2006,2.31093015615967
"3593","PHL",2007,2.45639711960979
"3594","PHL",2008,2.33535003388065
"3595","PHL",2009,2.24315243205805
"3596","PHL",2010,2.36524184818926
"3597","PNG",1980,2.31238090578053
"3598","PNG",1981,2.28571308983697
"3599","PNG",1982,2.02260778016514
"3600","PNG",1983,2.19579114351008
"3601","PNG",1984,2.12992389831278
"3602","PNG",1985,2.45100937369797
"3603","PNG",1986,2.06162684824732
"3604","PNG",1987,2.19687364664343
"3605","PNG",1988,2.05245403945446
"3606","PNG",1989,2.3724510371685
"3607","PNG",1990,2.08787609305647
"3608","PNG",1991,1.80452367290854
"3609","PNG",1992,2.09948056687911
"3610","PNG",1993,2.16036262114843
"3611","PNG",1994,2.02955631249481
"3612","PNG",1995,1.71844632261329
"3613","PNG",1996,1.9796695816848
"3614","PNG",1997,2.04225229968627
"3615","PNG",1998,2.20336551384793
"3616","PNG",1999,1.90247387852934
"3617","PNG",2000,1.83296095579863
"3618","PNG",2001,1.95480149570439
"3619","PNG",2002,1.86438826388783
"3620","PNG",2003,2.22119326641162
"3621","PNG",2004,1.93415062791771
"3622","PNG",2005,1.92277327262693
"3623","PNG",2006,1.97610259304444
"3624","PNG",2007,2.09143605662717
"3625","PNG",2008,1.99335859964291
"3626","PNG",2009,1.73937529656622
"3627","PNG",2010,1.92957668337557
"3628","POL",1980,1.67966895031207
"3629","POL",1981,1.2616999315493
"3630","POL",1982,1.29049833705931
"3631","POL",1983,1.18488101236748
"3632","POL",1984,1.93071576970996
"3633","POL",1985,1.16821227778088
"3634","POL",1986,1.46932881853797
"3635","POL",1987,1.98244249748461
"3636","POL",1988,1.67642134608644
"3637","POL",1989,1.58323038310716
"3638","POL",1990,1.99783198327729
"3639","POL",1991,1.23608599142595
"3640","POL",1992,1.84110639926159
"3641","POL",1993,0.733344245408521
"3642","POL",1994,1.6227927200722
"3643","POL",1995,1.46962194984609
"3644","POL",1996,1.78929521929134
"3645","POL",1997,1.41024884130016
"3646","POL",1998,1.19392575531295
"3647","POL",1999,2.0803529139721
"3648","POL",2000,1.98777888037942
"3649","POL",2001,1.86285393093572
"3650","POL",2002,1.9206714442282
"3651","POL",2003,2.03748923214999
"3652","POL",2004,1.91823529546911
"3653","POL",2005,1.84287883874142
"3654","POL",2006,2.1464526646065
"3655","POL",2007,2.17893628279368
"3656","POL",2008,1.96577029083714
"3657","POL",2009,2.17613738666881
"3658","POL",2010,1.60963627786347
"3659","PRK",1980,1.85974713381041
"3660","PRK",1981,2.20113236186179
"3661","PRK",1982,2.01899018985304
"3662","PRK",1983,2.230608782731
"3663","PRK",1984,2.00631950321523
"3664","PRK",1985,2.03055642612956
"3665","PRK",1986,1.70837317172184
"3666","PRK",1987,1.98108487305316
"3667","PRK",1988,1.99751243943518
"3668","PRK",1989,2.02914378148588
"3669","PRK",1990,1.87282066927715
"3670","PRK",1991,2.08226134763523
"3671","PRK",1992,1.88567175242034
"3672","PRK",1993,1.91960259577767
"3673","PRK",1994,2.03638335385106
"3674","PRK",1995,2.1490343761715
"3675","PRK",1996,2.12161995944652
"3676","PRK",1997,2.03489524464716
"3677","PRK",1998,2.11041015115651
"3678","PRK",1999,1.76332903721116
"3679","PRK",2000,1.90811915153807
"3680","PRK",2001,1.78429502959956
"3681","PRK",2002,2.04524225470695
"3682","PRK",2003,2.11471322178841
"3683","PRK",2004,2.1618947901509
"3684","PRK",2005,1.7395424678583
"3685","PRK",2006,2.02480559186502
"3686","PRK",2007,1.75652663214979
"3687","PRK",2008,2.1102349541404
"3688","PRK",2009,1.96355022185228
"3689","PRK",2010,1.75411962074312
"3690","PRT",1980,2.98545869966833
"3691","PRT",1981,2.77281322130343
"3692","PRT",1982,2.94234778822922
"3693","PRT",1983,2.81455994233852
"3694","PRT",1984,2.30701132518489
"3695","PRT",1985,2.81145080705968
"3696","PRT",1986,2.82371779767478
"3697","PRT",1987,2.6956087263619
"3698","PRT",1988,2.39052441061997
"3699","PRT",1989,2.56712230821935
"3700","PRT",1990,2.52543658163489
"3701","PRT",1991,2.41593001528484
"3702","PRT",1992,2.70831874521767
"3703","PRT",1993,2.48230172948139
"3704","PRT",1994,2.68645670937329
"3705","PRT",1995,2.5918721687503
"3706","PRT",1996,2.42654379402719
"3707","PRT",1997,2.44278414074968
"3708","PRT",1998,2.68262535769765
"3709","PRT",1999,2.53613199838778
"3710","PRT",2000,2.49261111747928
"3711","PRT",2001,2.58856980975081
"3712","PRT",2002,2.37461835000573
"3713","PRT",2003,2.50290018174706
"3714","PRT",2004,2.74991454438465
"3715","PRT",2005,2.53495296617834
"3716","PRT",2006,2.57571514641366
"3717","PRT",2007,2.46228340776955
"3718","PRT",2008,2.58615340837618
"3719","PRT",2009,2.88906550988918
"3720","PRT",2010,2.60744578082387
"3721","PRY",1980,1.83658766872004
"3722","PRY",1981,1.72352345240744
"3723","PRY",1982,1.52539563367241
"3724","PRY",1983,1.30795372473566
"3725","PRY",1984,1.1923390470053
"3726","PRY",1985,1.7043103594529
"3727","PRY",1986,1.336503629308
"3728","PRY",1987,1.29155703092876
"3729","PRY",1988,1.46574020134775
"3730","PRY",1989,1.52890872453388
